"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"239","1.0022309823966049E+0","1.2103723796630340E-20","4.9159125441201792E-3","-4.6197788522981779E-15","-4.9554791742917118E-3","-3.8672512987868243E-14","3.0000360206892100E+0","2.0935350983491103E+0","4.5828258347995987E-1","1.1934206370578599E+0","1.901109735892602E-7"
"238","1.0028968207999727E+0","1.2102922633373103E-20","4.7897468356707098E-3","-2.1739454913779789E-15","-5.7914098809563859E-3","-9.8596241505062498E-15","3.0000360101738401E+0","2.4733547710807140E+0","5.4142651596679214E-1","4.4399249066225099E+0","1.901109735892602E-7"
"237","1.0028954646361221E+0","1.2102984692892800E-20","4.7903234274480804E-3","4.4880806451325472E-16","-5.7901780180412629E-3","7.8427880551494672E-16","3.0000359979009401E+0","2.4725556024764117E+0","5.4125157500071774E-1","4.4175458760393900E+0","1.901109735892602E-7"
"236","1.0022362007545405E+0","1.2103739539461570E-20","4.9157608003390432E-3","-3.1489704298468414E-15","-4.9635487912823252E-3","-2.6814111320515192E-14","3.0000359859354000E+0","2.0963280616860374E+0","4.5889397349420952E-1","1.1796136405253099E+0","1.901109735892602E-7"
"235","1.0022376904011179E+0","1.2103698856958975E-20","4.9157158876140085E-3","-4.4727416014041194E-15","-4.9658485412007172E-3","-3.8102701221146385E-14","3.0000359760862598E+0","2.0971260650003276E+0","4.5906865937398617E-1","1.1756499887473499E+0","1.901109735892602E-7"
"234","1.0022391794668271E+0","1.2103749710261113E-20","4.9156702808220206E-3","-1.3752724065318982E-15","-4.9681456944832975E-3","-2.1322448395563603E-14","3.0000359662729599E+0","2.0979240743891641E+0","4.5924334658350346E-1","1.1716781324531700E+0","1.901109735892602E-7"
"233","1.0028907183474665E+0","1.2102883113561620E-20","4.7923268468907654E-3","-3.4041443807448089E-16","-5.7858483854534258E-3","-6.3167826092318534E-17","3.0000359554721201E+0","2.4697585164115381E+0","5.4063928250605797E-1","4.3398545195897604E+0","1.901109735892602E-7"
"232","1.0028893623391002E+0","1.2102957734965587E-20","4.7928950874572135E-3","1.9714066368239882E-16","-5.7846061804940124E-3","3.5148997783258356E-15","3.0000359434993999E+0","2.4689593501443672E+0","5.4046434205159033E-1","4.3178371094598704E+0","1.901109735892602E-7"
"231","1.0022443866429438E+0","1.2103648582840146E-20","4.9155051761502200E-3","-2.6949340735507070E-15","-4.9761653257607086E-3","-2.8440948569701357E-14","3.0000359322089101E+0","2.1007171546665644E+0","4.5985476219645566E-1","1.1577132638726000E+0","1.901109735892602E-7"
"230","1.0022458731122779E+0","1.2103709476147540E-20","4.9154564330728392E-3","-3.1325335129480882E-15","-4.9784508312227934E-3","-2.9492460242718675E-14","3.0000359225571400E+0","2.1015151910314742E+0","4.6002945531113532E-1","1.1537055629230100E+0","1.901109735892602E-7"
"229","1.0022473590085230E+0","1.2103762051315753E-20","4.9154069901387407E-3","-4.9615405908345932E-15","-4.9807337564382040E-3","-3.7595127940933887E-14","3.0000359129413301E+0","2.1023132333121874E+0","4.6020414972080625E-1","1.1496901478913200E+0","1.901109735892602E-7"
"228","1.0028846165324150E+0","1.2102794082068912E-20","4.7948694591030128E-3","6.3662241354635993E-16","-5.7802404178102455E-3","2.2416801037146594E-15","3.0000359021161498E+0","2.4661622724548455E+0","5.3985205139032610E-1","4.2413996672792900E+0","1.901109735892602E-7"
"227","1.0028832606440705E+0","1.2102763905893224E-20","4.7954294517597983E-3","-1.7869114685147755E-15","-5.7789879088403192E-3","-9.6175453446845474E-15","3.0000358904407300E+0","2.4653631086364758E+0","5.3967711147191011E-1","4.2197371972207698E+0","1.901109735892602E-7"
"226","1.0022525551525743E+0","1.2103843401277971E-20","4.9152284131101769E-3","-3.5435276511676374E-15","-4.9887037176488316E-3","-3.1999899559827418E-14","3.0000358795695199E+0","2.1051064274740434E+0","4.6081559026348740E-1","1.1355768548558900E+0","1.901109735892602E-7"
"225","1.0022540384872798E+0","1.2103800533538332E-20","4.9151758076113302E-3","-3.8151323602934086E-15","-4.9909750679988096E-3","-3.2319679355798188E-14","3.0000358701158198E+0","2.1059044960275792E+0","4.6099029042437645E-1","1.1315279485114800E+0","1.901109735892602E-7"
"224","1.0022555212565976E+0","1.2103848187800465E-20","4.9151224963665521E-3","-5.2705980671324019E-15","-4.9932438541310104E-3","-3.9379492558664422E-14","3.0000358606982198E+0","2.1067025703430691E+0","4.6116499184657861E-1","1.1274718849983301E+0","1.901109735892602E-7"
"223","1.0028785151960398E+0","1.2102698380643107E-20","4.7973751339224456E-3","-4.8446356152718101E-16","-5.7745861467659969E-3","-2.5808832448336498E-15","3.0000358500930799E+0","2.4625660397133369E+0","5.3906482272963940E-1","4.1445306126396497E+0","1.901109735892602E-7"
"222","1.0028771593927115E+0","1.2102699413623576E-20","4.7979269801262424E-3","-4.9813715366992565E-16","-5.7733233704483104E-3","-9.3925884827092656E-16","3.0000358387121300E+0","2.4617668784555562E+0","5.3888988337174593E-1","4.1232165868348600E+0","1.901109735892602E-7"
"221","1.0022607065168743E+0","1.2103996358561054E-20","4.9149303336072300E-3","-4.9580116132579348E-15","-5.0011644537993139E-3","-3.7815544735067537E-14","3.0000358280211699E+0","2.1094958754275801E+0","4.6177645667063955E-1","1.1132208952441500E+0","1.901109735892602E-7"
"220","1.0022621867591492E+0","1.2103864396957084E-20","4.9148738330691910E-3","-2.7186629566296408E-15","-5.0034217363658208E-3","-2.7116553229403614E-14","3.0000358187662899E+0","2.1102939753342453E+0","4.6195116369484468E-1","1.1091340088231301E+0","1.901109735892602E-7"
"219","1.0022636664436664E+0","1.2103971862392733E-20","4.9148166207942439E-3","-2.9965441178103284E-15","-5.0056764703793957E-3","-2.7111173732608024E-14","3.0000358095476201E+0","2.1110920808537239E+0","4.6212587194771554E-1","1.1050405958045100E+0","1.901109735892602E-7"
"218","1.0028724141815979E+0","1.2102606802800529E-20","4.7998443247345641E-3","-1.9521950326406095E-15","-5.7688857349069474E-3","-8.3185034795305133E-15","3.0000357993903002E+0","2.4589698186903273E+0","5.3827759663417574E-1","4.0492184414283798E+0","1.901109735892602E-7"
"217","1.0028710584287235E+0","1.2102528504507031E-20","4.8003881241394201E-3","-3.1320629651208537E-16","-5.7676127265424235E-3","-8.7819672044953549E-16","3.0000357883010600E+0","2.4581706601050888E+0","5.3810265786131151E-1","4.0282465442426103E+0","1.901109735892602E-7"
"216","1.0022688409670331E+0","1.2104120311184001E-20","4.9146107569901102E-3","-3.2137895239318151E-15","-5.0135480100244904E-3","-3.0843110460217722E-14","3.0000357775679398E+0","2.1138854939897480E+0","4.6273736042465263E-1","1.0906640561568699E+0","1.901109735892602E-7"
"215","1.0022703181586776E+0","1.2104101226849559E-20","4.9145503282361901E-3","-2.1617727292712601E-15","-5.0157913101447731E-3","-2.4472163548672157E-14","3.0000357685126100E+0","2.1146836244395453E+0","4.6291207413486246E-1","1.0865428375456401E+0","1.901109735892602E-7"
"214","1.0022717948001234E+0","1.2104085729723933E-20","4.9144891816526913E-3","-3.3674667320681938E-16","-5.0180320770144490E-3","-1.4052834480226644E-14","3.0000357594936400E+0","2.1154817603575480E+0","4.6308678904208278E-1","1.0824158043787599E+0","1.901109735892602E-7"
"213","1.0028663133343216E+0","1.2102541398041438E-20","4.8022774768813710E-3","3.3465070459424614E-16","-5.7631393387722520E-3","1.2488802831445943E-15","3.0000357499954302E+0","2.4553736098899770E+0","5.3749037321429716E-1","3.9554350422949600E+0","1.901109735892602E-7"
"212","1.0028649575977715E+0","1.2102579152562121E-20","4.8028133273779004E-3","-1.2624265014505737E-15","-5.7618561323409291E-3","-3.8753121696282507E-15","3.0000357391951802E+0","2.4545744540894563E+0","5.3731543505101809E-1","3.9347991337948698E+0","1.901109735892602E-7"
"211","1.0028636018602570E+0","1.2102584295351749E-20","4.8033474245699204E-3","-2.8317494815428027E-16","-5.7605706641523126E-3","-3.3606600550343703E-15","3.0000357284587902E+0","2.4537752989230222E+0","5.3714049702654287E-1","3.9142370730381000E+0","1.901109735892602E-7"
"210","1.0022784329145076E+0","1.2103967609583728E-20","4.9142051087982279E-3","-1.6967744054723693E-15","-5.0280842522855288E-3","-2.1247979917934742E-14","3.0000357193589600E+0","2.1190734389686683E+0","4.6387302078676756E-1","1.0637759948678800E+0","1.901109735892602E-7"
"209","1.0022799065542278E+0","1.2103975942004125E-20","4.9141399940566587E-3","-4.4087609457988133E-15","-5.0303111350259704E-3","-3.7614835813681168E-14","3.0000357105404500E+0","2.1198716045041008E+0","4.6404774217735284E-1","1.0596195461569600E+0","1.901109735892602E-7"
"208","1.0022813796525922E+0","1.2104032121935744E-20","4.9140741541491319E-3","-3.9999827947437980E-15","-5.0325355021528110E-3","-3.2755948620723017E-14","3.0000357017584700E+0","2.1206697753424484E+0","4.6422246472876588E-1","1.0554582409542701E+0","1.901109735892602E-7"
"207","1.0028588567474317E+0","1.2102666964920528E-20","4.8052030255932724E-3","1.4200164748282772E-15","-5.7560537371434276E-3","2.4750143192410570E-15","3.0000356913823798E+0","2.4509782609141801E+0","5.3652821505152626E-1","3.8428471997677498E+0","1.901109735892602E-7"
"206","1.0028575009850969E+0","1.2102622861963150E-20","4.8057292911826742E-3","1.4603952458533155E-15","-5.7547581106516038E-3","5.4359028005727841E-15","3.0000356809317199E+0","2.4501791086699432E+0","5.3635327766673080E-1","3.8226138562557299E+0","1.901109735892602E-7"
"205","1.0022865312531977E+0","1.2104081470584574E-20","4.9138379872819722E-3","-4.6110228797934541E-15","-5.0403010150249323E-3","-3.5140939589316959E-14","3.0000356713096101E+0","2.1234634146787905E+0","4.6483400272179015E-1","1.0408577608347900E+0","1.901109735892602E-7"
"204","1.0022880019321667E+0","1.2104026731040450E-20","4.9137688699516496E-3","-4.9463514356350584E-15","-5.0425140947278208E-3","-3.7735384245606273E-14","3.0000356626923499E+0","2.1242616090740243E+0","4.6500873042989271E-1","1.0366766240650200E+0","1.901109735892602E-7"
"203","1.0022894720771911E+0","1.2104080036444652E-20","4.9136990211325979E-3","-1.5956835758676351E-15","-5.0447246733515035E-3","-2.0127034343295469E-14","3.0000356541117701E+0","2.1250598086368750E+0","4.6518345926920585E-1","1.0324915504138401E+0","1.901109735892602E-7"
"202","1.0028527557271361E+0","1.2102628616763008E-20","4.8075576468807057E-3","-1.3705780133458386E-15","-5.7502056844618713E-3","-7.5997087119669718E-15","3.0000356448507901E+0","2.4473820810861548E+0","5.3574099797379704E-1","3.7523643485214300E+0","1.901109735892602E-7"
"201","1.0028513999067683E+0","1.2102656475672834E-20","4.8080761749782425E-3","-3.1061034230085411E-16","-5.7488999307725892E-3","-2.0421311905851073E-15","3.0000356346832500E+0","2.4465829318769683E+0","5.3556606125338535E-1","3.7324539588772900E+0","1.901109735892602E-7"
"200","1.0028500440690333E+0","1.2102632653681319E-20","4.8085929962464018E-3","-8.8529569301016541E-16","-5.7475919306939124E-3","-5.8257878653172372E-15","3.0000356245782700E+0","2.4457837833576006E+0","5.3539112468397754E-1","3.7126145705671800E+0","1.901109735892602E-7"
"199","1.0022960811581381E+0","1.2104019345921666E-20","4.9133756180547881E-3","-8.2657156315646998E-16","-5.0546413958777814E-3","-1.6503985476625671E-14","3.0000356159537298E+0","2.1286517699741676E+0","4.6596975290369647E-1","1.0136148792493400E+0","1.901109735892602E-7"
"198","1.0022975483903773E+0","1.2104061010067931E-20","4.9133017251940135E-3","-2.1242382832510042E-15","-5.0568382648306653E-3","-2.3661730251156624E-14","3.0000356075753398E+0","2.1294499975305050E+0","4.6614448787088747E-1","1.0094114475087299E+0","1.901109735892602E-7"
"197","1.0022990150973492E+0","1.2104143015960706E-20","4.9132270932313359E-3","-1.6087251516944331E-15","-5.0590326494422931E-3","-2.0127349738654796E-14","3.0000355992338101E+0","2.1302482300997290E+0","4.6631922393541780E-1","1.0052053079363099E+0","1.901109735892602E-7"
"196","1.0028452984769001E+0","1.2102634763953469E-20","4.8103884949222894E-3","-9.6731152549518402E-16","-5.7429962610629822E-3","-9.6239477834764596E-15","3.0000355897017399E+0","2.4429867690529847E+0","5.3477884789790386E-1","3.6437318961443399E+0","1.901109735892602E-7"
"195","1.0028439425410722E+0","1.2102626285774440E-20","4.8108976914953876E-3","-2.9791851642127983E-16","-5.7416781701143194E-3","-1.7434359851289501E-15","3.0000355798767600E+0","2.4421876237071309E+0","5.3460391202318991E-1","3.6242086391577200E+0","1.901109735892602E-7"
"194","1.0023041444544190E+0","1.2104126771293490E-20","4.9129600437977190E-3","-3.0909956248405495E-15","-5.0666934678293279E-3","-2.7928399757982654E-14","3.0000355703290600E+0","2.1330420832329251E+0","4.6693080872936488E-1","1.0000000000037199E+0","1.901109735892602E-7"
"193","1.0023056088140863E+0","1.2104132335873540E-20","4.9128820711618329E-3","-3.6125895351722627E-15","-5.0688767040715345E-3","-2.7241999597396569E-14","3.0000355621537098E+0","2.1338403380733446E+0","4.6710554966914247E-1","1.0000000000557601E+0","1.901109735892602E-7"
"192","1.0023070726557632E+0","1.2104170118523196E-20","4.9128033528612830E-3","-4.3893077053402120E-15","-5.0710574697604826E-3","-3.2729965778763350E-14","3.0000355540153598E+0","2.1346385977999280E+0","4.6728029167851937E-1","1.0000000000848299E+0","1.901109735892602E-7"
"191","1.0023085359807640E+0","1.2104141109425866E-20","4.9127238876912373E-3","-2.3998800951286382E-15","-5.0732357673724839E-3","-1.8977252152552999E-14","3.0000355459140402E+0","2.1354368623900370E+0","4.6745503475254002E-1","1.0000000000647400E+0","1.901109735892602E-7"
"190","1.0028378404825891E+0","1.2102645043994220E-20","4.8131683250816270E-3","-7.8263651753560639E-16","-5.7357190790232057E-3","-4.2261714774048649E-15","3.0000355364282800E+0","2.4385914786502201E+0","5.3381670255698632E-1","3.5372103797941099E+0","1.901109735892602E-7"
"189","1.0028364843829707E+0","1.2102644714389931E-20","4.8136683253404144E-3","-1.3717713185938313E-16","-5.7343886931689198E-3","-2.6330914328188656E-15","3.0000355269421100E+0","2.4377923373376817E+0","5.3364176756518023E-1","3.5180661817418701E+0","1.901109735892602E-7"
"188","1.0023136535684207E+0","1.2104135830244534E-20","4.9124398605066176E-3","-4.9869978256393698E-15","-5.0808404082996828E-3","-3.1012996330198528E-14","3.0000355178514702E+0","2.1382308264316765E+0","4.6806664382475588E-1","1.0000000000830400E+0","1.901109735892602E-7"
"187","1.0023151145846290E+0","1.2104052671910655E-20","4.9123570194063359E-3","-3.9390381543861342E-15","-5.0830076298348072E-3","-3.5112849160728711E-14","3.0000355099171498E+0","2.1390291126307370E+0","4.6824139162905609E-1","1.0000000000685501E+0","1.901109735892602E-7"
"186","1.0023165750913687E+0","1.2104145564613580E-20","4.9122734247404563E-3","-2.5843487706460945E-15","-5.0851723966897121E-3","-2.5674994148775317E-14","3.0000355020200198E+0","2.1398274035709615E+0","4.6841614047121460E-1","1.0000000001068099E+0","1.901109735892602E-7"
"185","1.0023180350899452E+0","1.2104061437080362E-20","4.9121890752773173E-3","-2.1314911635190987E-15","-5.0873347112671014E-3","-2.1298010923043665E-14","3.0000354941601102E+0","2.1406256992304860E+0","4.6859089034644535E-1","1.0000000000599500E+0","1.901109735892602E-7"
"184","1.0028303814799078E+0","1.2102701201378192E-20","4.8158978745654118E-3","9.3816468496998363E-16","-5.7283743663259787E-3","2.9252754109250531E-15","3.0000354850099900E+0","2.4341962108147963E+0","5.3285456215614346E-1","3.4327560379783200E+0","1.901109735892602E-7"
"183","1.0028290251688410E+0","1.2102884328439535E-20","4.8163888108689722E-3","6.5992701361515212E-16","-5.7270317257233057E-3","-1.1955619656685846E-15","3.0000354758589500E+0","2.4333970737064821E+0","5.3267962808465752E-1","3.4139831101657800E+0","1.901109735892602E-7"
"182","1.0023231411019702E+0","1.2103925500382523E-20","4.9118878902927599E-3","-2.4483232536536287E-15","-5.0948835349486840E-3","-2.3069534498451900E-14","3.0000354669439400E+0","2.1434197708903930E+0","4.6920252297669846E-1","1.0000000000748801E+0","1.901109735892602E-7"
"181","1.0023245988299063E+0","1.2103921235253513E-20","4.9118001289249836E-3","-1.9592036041655683E-15","-5.0970348436631162E-3","-2.1383612597256846E-14","3.0000354592518699E+0","2.1442180875193193E+0","4.6937727744220881E-1","1.0000000000305400E+0","1.901109735892602E-7"
"180","1.0023260560568215E+0","1.2103999462818389E-20","4.9117116059277481E-3","-8.1928350160766217E-16","-5.0991837131052469E-3","-1.2302241803782218E-14","3.0000354515971801E+0","2.1450164087493602E+0","4.6955203291492031E-1","1.0000000000983400E+0","1.901109735892602E-7"
"179","1.0023275127840068E+0","1.2103947251033907E-20","4.9116223200466368E-3","-2.1166686763503393E-15","-5.1013301455998909E-3","-1.8740856922455350E-14","3.0000354439799000E+0","2.1458147345593943E+0","4.6972678939020929E-1","1.0000000000301099E+0","1.901109735892602E-7"
"178","1.0028229212081987E+0","1.2102868756229970E-20","4.8185778650799774E-3","1.4937687808499395E-15","-5.7209623389608928E-3","7.2626476620803416E-15","3.0000354354268701E+0","2.4298009664890134E+0","5.3189242690164784E-1","3.3303266625140799E+0","1.901109735892602E-7"
"177","1.0028215646386716E+0","1.2102866454291162E-20","4.8190598670153342E-3","1.0821330787215248E-15","-5.7196074816079035E-3","4.2295673457412108E-15","3.0000354266073899E+0","2.4290018337568768E+0","5.3171749378812350E-1","3.3119174948675201E+0","1.901109735892602E-7"
"176","1.0028202080171498E+0","1.2102869826966634E-20","4.8195402582300768E-3","3.5925641527005213E-16","-5.7182504069451939E-3","4.5275686359020102E-15","3.0000354178478199E+0","2.4282027018389720E+0","5.3154256085283735E-1","3.2935736799223698E+0","1.901109735892602E-7"
"175","1.0023340619067815E+0","1.2104094100728288E-20","4.9112110590396685E-3","-2.2731701232438171E-15","-5.1109589965796110E-3","-1.9134910776529402E-14","3.0000354101658702E+0","2.1494072568212523E+0","4.7051320581316380E-1","1.0000000000251099E+0","1.901109735892602E-7"
"174","1.0023355159084921E+0","1.2103972104862354E-20","4.9111175546862635E-3","-1.9249673683088864E-16","-5.1130920670501585E-3","-1.3996192871246974E-14","3.0000354027548699E+0","2.1502056074486657E+0","4.7068796772106897E-1","1.0000000000574800E+0","1.901109735892602E-7"
"173","1.0023369694188358E+0","1.2103997206442335E-20","4.9110232791945360E-3","-8.4570754427260136E-16","-5.1152227154664482E-3","-1.0523756968062891E-14","3.0000353953814800E+0","2.1510039625214730E+0","4.7086273060208728E-1","1.0000000000808800E+0","1.901109735892602E-7"
"172","1.0028154594103149E+0","1.2102662255454712E-20","4.8212090032404356E-3","6.3951922677594454E-16","-5.7134832011299149E-3","2.1754123066216960E-15","3.0000353876593899E+0","2.4254057466211703E+0","5.3093029700108596E-1","3.2298815653640101E+0","1.901109735892602E-7"
"171","1.0028141025359409E+0","1.2102709938515959E-20","4.8216821976917422E-3","-6.6646353627312658E-16","-5.7121161629063721E-3","-4.4063566356164679E-15","3.0000353791679601E+0","2.4246066184383221E+0","5.3075536488341757E-1","3.2118289210224700E+0","1.901109735892602E-7"
"170","1.0028127456012037E+0","1.2102719082777586E-20","4.8221538042077291E-3","-6.9059791717691649E-16","-5.7107469136734850E-3","-4.4346436268392718E-15","3.0000353707357998E+0","2.4238074911013148E+0","5.3058043295090696E-1","3.1938403426720399E+0","1.901109735892602E-7"
"169","1.0023435041689979E+0","1.2103885621457032E-20","4.9105894621121879E-3","-4.4381260247975311E-15","-5.1247807204195424E-3","-3.3707931251333851E-14","3.0000353626673801E+0","2.1545966148189692E+0","4.7164917549032442E-1","1.0000000000908000E+0","1.901109735892602E-7"
"168","1.0023449549996593E+0","1.2103945301180344E-20","4.9104909222912442E-3","-6.8548126874740360E-15","-5.1268980874455555E-3","-4.1484918331672499E-14","3.0000353555013599E+0","2.1553949939813593E+0","4.7182394364464159E-1","1.0000000001245799E+0","1.901109735892602E-7"
"167","1.0023464053472455E+0","1.2103893971025428E-20","4.9103916029097213E-3","-1.9162717699730418E-15","-5.1290130468500368E-3","-1.7782602714976981E-14","3.0000353483731401E+0","2.1561933774590507E+0","4.7199871274359423E-1","1.0000000000864300E+0","1.901109735892602E-7"
"166","1.0023478552130258E+0","1.2103884061355880E-20","4.9102915026573886E-3","-2.1320408872377160E-15","-5.1311256008124738E-3","-2.0782377335920667E-14","3.0000353412827598E+0","2.1569917652324193E+0","4.7217348278288651E-1","1.0000000000328799E+0","1.901109735892602E-7"
"165","1.0028066386074885E+0","1.2102827566825528E-20","4.8242564921769128E-3","-2.0392294309921256E-16","-5.7045579602032683E-3","8.5664201408906670E-16","3.0000353335215899E+0","2.4202114287070144E+0","5.2979324157985475E-1","3.1136784600026202E+0","1.901109735892602E-7"
"164","1.0028052813138582E+0","1.2102808594225080E-20","4.8247194377740287E-3","2.7490569454627201E-17","-5.7031765698307910E-3","1.0643679685196220E-17","3.0000353254134300E+0","2.4194123061255306E+0","5.2961831068834586E-1","3.0960381978912701E+0","1.901109735892602E-7"
"163","1.0028039239501119E+0","1.2102903669866851E-20","4.8251808217575484E-3","-1.1213963917943409E-15","-5.7017929754095047E-3","-5.6838805149131467E-15","3.0000353173638201E+0","2.4186131844275582E+0","5.2944337999024083E-1","3.0784605432123699E+0","1.901109735892602E-7"
"162","1.0023543736806559E+0","1.2103875495647244E-20","4.9098313528811383E-3","-1.7156117936660247E-15","-5.1406023843079719E-3","-1.5580405917695988E-14","3.0000353098451198E+0","2.1605845628504277E+0","4.7295995948232178E-1","1.0000000000459599E+0","1.901109735892602E-7"
"161","1.0023558209191319E+0","1.2103807960968611E-20","4.9097269342179744E-3","-7.8021384246458351E-17","-5.1427017468910399E-3","-6.2192058438444366E-15","3.0000353029634099E+0","2.1613829739037018E+0","4.7313473461767147E-1","1.0000000000377800E+0","1.901109735892602E-7"
"160","1.0023572676840176E+0","1.2103813919992304E-20","4.9096217260618377E-3","-3.2658521518040511E-15","-5.1447987179608027E-3","-2.2899047530670003E-14","3.0000352961197301E+0","2.1621813891275274E+0","4.7330951066597038E-1","1.0000000000717000E+0","1.901109735892602E-7"
"159","1.0023587139765715E+0","1.2103786182877236E-20","4.9095157270705172E-3","-5.2757079794753920E-16","-5.1468932996247187E-3","-9.9585076329348274E-15","3.0000352893141402E+0","2.1629798085030241E+0","4.7348428762308553E-1","1.0000000000803300E+0","1.901109735892602E-7"
"158","1.0027978149057675E+0","1.2103005439082814E-20","4.8272378313976771E-3","-1.1936184256073915E-16","-5.6955395526517771E-3","-2.1274459634997347E-15","3.0000352818621501E+0","2.4150171478765996E+0","5.2865619427639177E-1","3.0001300414429699E+0","1.901109735892602E-7"
"157","1.0027964571298846E+0","1.2102965205552790E-20","4.8276906974632902E-3","-1.1901121850844499E-15","-5.6941438539816732E-3","-5.1973251614829667E-15","3.0000352741325900E+0","2.4142180311423544E+0","5.2848126466486500E-1","2.9828928635870300E+0","1.901109735892602E-7"
"156","1.0027950992742780E+0","1.2103014582625562E-20","4.8281420275973052E-3","-1.0687685999660159E-15","-5.6927459577142620E-3","-1.1088436300794914E-14","3.0000352664608698E+0","2.4134189153296650E+0","5.2830633525507020E-1","2.9657169007823501E+0","1.901109735892602E-7"
"155","1.0023652164816330E+0","1.2103793252291003E-20","4.9090289088239668E-3","-4.3061977965612449E-15","-5.1562894041067122E-3","-2.8267930802738643E-14","3.0000352591610100E+0","2.1665727465682765E+0","4.7427079506694242E-1","1.0000000001950200E+0","1.901109735892602E-7"
"154","1.0023666601987955E+0","1.2103774139820929E-20","4.9089185360585361E-3","-1.0901339707539233E-15","-5.1583708811905587E-3","-1.0492872825844235E-14","3.0000352525654099E+0","2.1673711884447528E+0","4.7444557694960532E-1","1.0000000000792100E+0","1.901109735892602E-7"
"153","1.0023681034517704E+0","1.2103750676155639E-20","4.9088073636315835E-3","-4.8689947694179826E-16","-5.1604499822937100E-3","-1.0768823724756747E-14","3.0000352460081001E+0","2.1681696343525023E+0","4.7462035971472871E-1","1.0000000000667799E+0","1.901109735892602E-7"
"152","1.0023695462418070E+0","1.2103696943539251E-20","4.9086953901678939E-3","-2.7571714976759885E-15","-5.1625267094448394E-3","-2.2904154551087672E-14","3.0000352394891201E+0","2.1689680842733527E+0","4.7479514335833478E-1","1.0000000001234099E+0","1.901109735892602E-7"
"151","1.0027889878982168E+0","1.2103063733700995E-20","4.8301541101594576E-3","7.7391749712869650E-16","-5.6864282544380144E-3","2.1878910256673250E-15","3.0000352326510198E+0","2.4098229057349485E+0","5.2751915544204253E-1","2.8891770535140200E+0","1.901109735892602E-7"
"150","1.0027876295780020E+0","1.2103089623810677E-20","4.8305970619167702E-3","-2.1794043709135880E-15","-5.6850182880298153E-3","-1.2525803256431489E-14","3.0000352252955098E+0","2.4090237950963473E+0","5.2734422716487461E-1","2.8723340901430299E+0","1.901109735892602E-7"
"149","1.0027862711685900E+0","1.2103116510425661E-20","4.8310385028052585E-3","-5.6144248139859118E-16","-5.6836061299847885E-3","-4.1429805551864875E-15","3.0000352179971399E+0","2.4082246854177574E+0","5.2716929909785692E-1","2.8555510148527898E+0","1.901109735892602E-7"
"148","1.0027849126685353E+0","1.2103159872384081E-20","4.8314784366276725E-3","5.4775129016216775E-16","-5.6821917811656240E-3","-1.3236681049524388E-15","3.0000352107558199E+0","2.4074255767051351E+0","5.2699437124229309E-1","2.8388276294222501E+0","1.901109735892602E-7"
"147","1.0023774733676216E+0","1.2103559951228981E-20","4.9080651557843885E-3","-2.3687711191925396E-15","-5.1739063640550281E-3","-1.9061719094808099E-14","3.0000352043211902E+0","2.1733596297688726E+0","4.7575646892519236E-1","1.0000000000029301E+0","1.901109735892602E-7"
"146","1.0023789131788841E+0","1.2103638290001256E-20","4.9079479417946867E-3","-1.5990176583086283E-15","-5.1759677092479608E-3","-1.6831412680606471E-14","3.0000351980521098E+0","2.1741581053382535E+0","4.7593125818335674E-1","1.0000000000820000E+0","1.901109735892602E-7"
"145","1.0023803525365245E+0","1.2103621845759563E-20","4.9078299163251337E-3","-1.9949018997627010E-15","-5.1780266953778582E-3","-1.4713219727353836E-14","3.0000351918216102E+0","2.1749565847873420E+0","4.7610604829080350E-1","1.0000000001039000E+0","1.901109735892602E-7"
"144","1.0023817914417803E+0","1.2103593119332189E-20","4.9077110779645943E-3","-3.7588978509354289E-15","-5.1800833243826408E-3","-2.3545416774858185E-14","3.0000351856297200E+0","2.1757550680987303E+0","4.7628083924372194E-1","1.0000000001025400E+0","1.901109735892602E-7"
"143","1.0027787982579690E+0","1.2103125916308219E-20","4.8334395901175600E-3","-3.4373893520145923E-16","-5.6758001235029613E-3","5.6190903425647480E-17","3.0000351788729902E+0","2.4038295996123775E+0","5.2620719854406450E-1","2.7643058136045502E+0","1.901109735892602E-7"
"142","1.0027774392336728E+0","1.2103167161017001E-20","4.8338713024085695E-3","1.1185499220063439E-15","-5.6743737405153157E-3","2.7722281178472657E-15","3.0000351719435501E+0","2.4030304963194977E+0","5.2603227187490242E-1","2.7479072441332599E+0","1.901109735892602E-7"
"141","1.0027760801094099E+0","1.2103187085880657E-20","4.8343015320039895E-3","4.6190868227142353E-17","-5.6729451721477505E-3","-2.3132095968327637E-15","3.0000351650704902E+0","2.4022313940315563E+0","5.2585734542572493E-1","2.7315671122131802E+0","1.901109735892602E-7"
"140","1.0027747208837587E+0","1.2103166062204620E-20","4.8347302826025470E-3","-9.6615274230920455E-16","-5.6715144191803605E-3","-6.3858000670648652E-15","3.0000351582536902E+0","2.4014322927545919E+0","5.2568241919785408E-1","2.7152852309076501E+0","1.901109735892602E-7"
